valor,hora_dia,distancia_habitual,dispositivo_novo,is_anomalia
30.265273141542224,20.199949489048535,2.0691290234931046,0,0
161.44009425156656,18.9544351739967,5.229765097901406,0,0
63.524110877491935,10.118717240224097,0.5313233140007877,0,0
273.22771529663703,14.612959587252442,41.78958707502905,0,0
48.21963829276285,9.314600218725811,24.867879225534768,0,0
112.16312723391707,16.16625470672789,1.4106911501393822,0,0
27.3760162929937,2.258617777890212,11.024207379807061,0,0
21.65255123554068,19.748310714967023,1.6292592375784096,0,0
322.0121770514377,18.427902147931142,11.581369067180344,0,0
16.729004098262294,12.570110849518771,9.337479264270431,0,0
25.792431296333955,12.662396093615875,7.909678887991671,0,0
17.660968883620882,8.924120876746741,25.433528929974102,0,0
81.5405207257669,14.854677567830633,19.044258225253486,0,0
135.54043229652612,15.731977798581042,10.64884957439327,0,0
187.1422519941638,16.481361069315383,22.706152638197604,0,0
48.40877074770545,14.903068664521232,4.0658155723238885,0,0
1223.515024883553,2.680055136551883,288.1016549113877,1,1
128.03993885823343,19.448402476885356,16.48488568236809,0,0
1561.9401793241536,6.5110839172885155,273.16765063033716,1,1
15.14858711114632,23.593187455147834,12.838620796209172,0,0
44.98039318446371,7.118765674594396,11.3842188174794,0,0
90.02360755385143,16.996383264550996,9.594221182298519,0,0
34.37150297290229,15.136118345386723,9.26523156524673,0,0
52.83548988625783,7.308912911750655,13.513405908551686,0,0
7.567659738882568,13.969518057956023,44.558780302574554,0,0
1903.7179823119236,3.20464037710092,455.5353067471044,1,1
41.68182394114432,3.6082269380483396,4.586004522190456,0,0
314.6380734944285,13.927443443032947,5.769314117865909,0,0
63.53735460981448,10.618917924628782,7.966332114741832,0,0
10.568088521713022,13.433720090575843,8.676042761729708,0,0
44.67927880187006,13.918533212955321,7.292732538317857,0,0
39.838949801810124,12.18835424784173,3.525650555802808,0,0
71.88850592179206,16.01892454952084,0.6748171649095762,0,0
209.5303799286022,20.709314606379078,8.328634226882038,0,0
38.89137953328116,13.937629466950355,15.469380266641314,0,0
306.0893728281871,0.9687359944027492,0.7546079095725347,0,0
7.0598219192090985,22.422013259177053,30.534429204172575,0,0
33.484374102288164,15.289008192951663,1.0710886940977158,0,0
28.00997354369615,18.107726769419315,20.898688414357864,0,0
35.49169851445737,15.452561828212092,14.8414554304067,0,0
29.731902113242086,11.760439603642368,1.2593072020295408,0,0
81.79975562994494,12.738965043158386,0.7628153833667728,0,0
20.598487924691504,12.808378783172259,4.030035178191199,0,0
126.87112536149321,21.06177923340899,5.175648654084323,0,0
232.86532454805433,9.510361049754772,24.20075901560971,0,0
48.39839595705246,22.705143419421574,21.39455657778573,0,0
23.971887511308886,13.406867865829806,4.6882746975373895,0,0
7.092070397505012,10.041750855679041,11.480869999970817,0,0
201.07608388022666,17.92832380573209,4.264336795548007,0,0
48.45405973027052,9.704195663121748,2.115558818728301,0,0
82.11491352177505,20.51387850984602,0.28671837792311017,0,0
72.84802696519361,11.418288156299834,1.8606086701820381,0,0
86.94840916288994,13.065531441778253,4.108700007063417,0,0
90.17716072960985,18.783552626218558,12.468966041991024,0,0
54.63569917351086,11.730367462342642,39.80745795806861,0,0
110.9862219962321,14.151641320318298,4.8405740205952075,0,0
76.22138178315824,11.870584309992026,12.019044971926347,0,0
93.42111641240177,13.455908808517208,5.374928915664522,0,0
21.437363629160565,16.882039389514226,1.4421334423448644,0,0
11.820699637573462,15.833290034502369,10.247657176071908,0,0
55.23362365289924,11.557738384744452,2.039968385150817,0,0
1371.3649262297172,5.509484554267429,455.53655467507065,1,1
58.01300517348915,11.954578920764238,15.40761792945287,0,0
17.073646931381134,20.244669991210497,3.982547468593614,0,0
99.90136086059843,15.133773871892604,15.61169371272462,0,0
23.89005205178328,14.771754834275376,22.100897600161634,0,0
39.863810858695935,21.863630524530777,5.338294526821381,0,0
62.45961262402276,14.62438572514781,4.996326079268669,0,0
1403.916451598992,6.347244502803699,287.017519575359,1,1
74.81995438800666,15.516749893326843,35.04080088490066,0,0
128.21221077944742,12.262033077548812,18.93275846096833,0,0
151.10674528885133,13.871496892264355,14.364622344805563,0,0
245.31968046887448,15.177435190062429,9.248713868043069,0,0
80.93395844417854,9.254984540287529,10.689232506545896,0,0
16.20631406882761,15.302305490680151,16.684081276089483,0,0
5.117992738430805,12.278023808943809,18.21080141850594,0,0
110.4612696787041,13.344420230900573,31.879416802136113,0,0
80.23936567860746,23.061100441842562,11.653113395814351,0,0
109.13840811611513,1.8121102576203327,1.8441328173808356,0,0
26.696767334972957,14.834829251970868,4.1147744267868145,0,0
86.86892419690822,11.950328197588343,6.415612384062386,0,0
72.66253769611356,16.143213147178933,8.684966964861742,0,0
8.405289553308348,14.32646031010859,0.36928433693662194,0,0
176.96492704562584,13.845699531383595,0.576082283743013,0,0
154.08003934816242,8.0431793913088,3.6250660762661226,0,0
23.739487912028927,10.370336839138265,4.702859063831422,0,0
90.94132555079008,20.811022180504732,19.121424253378578,0,0
107.82725807915187,17.700548225627685,13.081740136994407,0,0
61.00041477714643,7.8753663421374664,4.862000668228422,0,0
40.87863331651958,11.911230448782483,4.186947437340543,0,0
74.39695736705154,20.563889432005602,5.558053726437925,0,0
186.9277879285802,14.647635023883707,10.219023806915239,0,0
91.54377763303394,16.463039944371662,1.5454784654780216,0,0
5.12530649984334,16.030403429592518,8.356114283271545,0,0
8.605300892800404,17.56616657974405,3.8889335719426232,0,0
119.99309726878231,13.161372910908012,24.048206288001715,0,0
58.582218900813,11.698832156676541,4.204779749639037,0,0
98.51687799207937,14.19064437251965,23.876413994075463,0,0
17.33063778139402,23.23938000694961,13.993245436584193,0,0
19.10353717467292,12.285427754823587,1.3722959088482758,0,0
37.671036045682726,0.4771492032459861,0.5104826818637005,0,0
49.42169290533566,9.196288435555104,26.062464426453758,0,0
19.497751794015493,21.963765946387962,2.1160692113691404,0,0
24.471596959866453,14.559978005195795,1.47300175979818,0,0
150.68928298800867,11.701551960939913,3.739250791606336,0,0
23.367106252866666,17.771076127395443,23.33055487670158,0,0
39.31899707475213,19.652003878821215,2.4492080701180763,0,0
11.809668775588126,16.87076041543554,4.196762298396354,0,0
89.24850604284012,22.965481673667618,0.01874499696485281,0,0
18.413180221654386,13.04917850820502,3.27940851334455,0,0
1180.5918431263888,3.0606434097502007,336.4955398137226,0,1
169.09260829602482,22.3355861840975,8.995798156995207,0,0
265.5518156677545,5.484015836987103,30.84156083406656,0,0
45.774890633162784,10.854763010504918,8.55931008526955,0,0
98.9230873713179,18.07987492534089,31.349512332441982,0,0
150.72658468878922,14.263652531936323,19.129476534434453,0,0
16.39108047397291,9.383041734953645,5.410377595797678,0,0
106.94704324782603,14.87007585663162,2.7055165143006574,0,0
154.93185023848605,15.080425867476393,3.26411817471886,0,0
32.168048368960605,11.70857639392627,14.779367194439022,0,0
24.8883276002936,15.092322635801683,16.800536561473443,0,0
1124.728059511503,3.2803905788317467,389.3378344469712,1,1
9.576905643856547,8.115689916158122,0.1863852811372724,0,0
88.87360399088769,15.313756984334681,5.835822589905874,0,0
9.699762145986998,15.134876219604212,23.935252645406177,0,0
26.663562300543994,8.62097616734667,9.382488767311724,0,0
26.280677272009022,11.951466205943609,1.0168917034308893,0,0
46.18752954241196,10.657009156873801,22.168718801181843,0,0
87.1374621284864,18.153166626544014,2.8844408460550803,0,0
26.193149344523533,19.9218401910399,2.9716936395072824,0,0
96.53130808162813,18.780846138445934,6.84205630296722,0,0
70.61459392304884,16.6009434221071,4.000480699100091,0,0
32.1078794187695,19.727560170235574,3.35344944512259,0,0
40.762303351647496,13.769714331536804,17.841609914431068,0,0
105.1653978297621,15.598391830075153,1.005595149587187,0,0
21.3977900867191,17.392396620189864,3.1535356183585623,0,0
70.50758764461658,20.368720524979416,15.151597041014615,0,0
25.424102011270584,19.973623188748647,3.637493913612518,0,0
66.97657105106083,16.50182343050901,18.464907522701978,0,0
59.967401033663165,17.98060345713927,2.6602376032039325,0,0
1857.5047189551324,0.712341538478459,440.51191831693893,1,1
1947.4165637343797,3.781016650620111,188.98302020065657,0,1
168.63044266309777,13.982095693418634,6.787491240919622,0,0
54.903893597329514,12.185158402674267,1.9766266323187454,0,0
33.22496917746875,12.08416299986735,11.167214932772522,0,0
11.620054987823798,10.283567142548607,12.617333055037506,0,0
57.94383076474936,19.627335124147955,13.78763752106787,0,0
271.11335617349727,13.154931798006771,5.528349404037111,0,0
10.291726647383927,7.193588348468453,1.7035446634312146,0,0
24.63802469042744,12.38988682713342,1.576708498081232,0,0
33.90917647528879,13.539036090040614,1.3020598125463843,0,0
84.00263261024924,20.495657540845798,4.002026922238625,0,0
36.8977457620764,11.542293178657122,21.522484620579554,0,0
67.2798501615853,15.944894585056932,26.39546063104289,0,0
20.246801869332604,17.812570168880015,0.7451618132410088,0,0
58.53164992889344,15.062728945886498,4.650495203989166,0,0
169.99695103187588,14.776591269388756,7.2125319869793,0,0
6.172118101253503,13.382552029239909,8.31978952176308,0,0
104.50662253477455,10.095282568749266,4.387115188910508,0,0
51.494517743006426,17.66147574013132,1.2783649607941188,0,0
36.39433527545503,14.483863539480865,2.390483517816148,0,0
13.559752114875947,21.394152448385366,6.695481535596243,0,0
126.20758274611634,11.389382560048722,9.314892781628831,0,0
42.38417499801108,18.805224977197934,16.560223992203117,0,0
132.26641301774367,18.07654311724013,16.877994835407286,0,0
34.630344124348795,11.949923043413607,7.897122527180759,0,0
35.747241721562744,4.500731774503553,5.111908496842094,0,0
65.66985576266507,12.308378671962394,16.628489258116232,0,0
65.5615710010658,11.95364853985512,18.55775729452024,0,0
75.66880832532838,15.411434311729336,11.337709271469773,0,0
54.24525772458778,20.31266421582933,6.735631587963225,0,0
56.36740708925239,12.01017738416715,2.483646306940084,0,0
49.14996031382569,12.331243660889978,2.549443787864579,0,0
18.425431208983877,13.531051996802857,5.259164255150145,0,0
74.48916188980581,18.640863134658982,4.903396800438497,0,0
46.57926780930736,16.149090056109706,10.694244424941976,0,0
28.94924659962554,15.084370991402348,8.271404063754408,0,0
1886.2294235172735,2.3866557375157567,240.96078011925613,1,1
87.18485548541639,7.5926290737013655,2.316126200250797,0,0
50.47394854600551,12.476614388211246,4.963917212166885,0,0
85.43249797739213,12.648574780368,1.8379387028174545,0,0
143.24925289155854,11.816044359964984,19.02336116147136,0,0
93.5039075573589,22.896314750980096,22.853257330900824,0,0
68.97519257519363,11.118914696367044,14.518031834053101,0,0
47.5663483322084,7.56265291335977,11.667710827746465,0,0
93.26091800568551,14.117847083373851,0.6628431319932709,0,0
63.55640972678604,15.577305886904147,41.2558280591461,0,0
323.3260943073346,12.738428118858394,37.80245313168669,0,0
135.1604024925373,7.232565362482376,0.6600710176041371,0,0
31.384227210739937,6.215488715600214,9.147399905480176,0,0
178.85220764049325,21.303503238007877,0.22948148290392595,0,0
136.35838306945058,9.084891504614857,0.4318832774205763,0,0
30.98987359161041,13.362766103617115,1.8096482879838605,0,0
31.486677347170357,10.639166372802281,2.7687791092172716,0,0
1423.8057208779576,2.881316666423237,301.71993113150506,1,1
9.212493518030001,15.605629584288074,6.028046402157789,0,0
1478.26366358534,4.8238103432984705,405.5987433690139,0,1
43.803098196425424,17.6836449931075,19.910141467927062,0,0
7.197588630755208,11.028535995657819,43.36190484030294,0,0
102.29924893605506,15.336672920742785,0.280207734560349,0,0
20.932226031028,20.403409322796023,5.959395973794102,0,0
13.86828406476369,10.512995588576448,4.513721636677522,0,0
20.15000211704466,11.790912664261919,6.080756693135254,0,0
6.627470352362114,5.237183940899664,13.636758562256775,0,0
85.05890303451247,12.030454518277061,3.6624722714127316,0,0
1232.257561499882,2.210751943409719,350.5143140541849,0,1
12.684058768532259,11.502257406640327,1.9264379914536278,0,0
134.8194061799035,22.2755941288013,3.9036437747038817,0,0
18.137679297997344,15.042182846964103,61.58562522552043,0,0
85.04029981854171,10.506023867041609,5.372739876826537,0,0
15.454070971127141,11.839931612739168,16.025269280127727,0,0
63.56464438412749,19.33679297617417,4.0934338657733385,0,0
46.90585890325358,17.567576491434554,5.702260231866614,0,0
113.04454770488833,13.695065182234561,1.6011563005909548,0,0
18.58780511767658,14.843423892126632,35.50726716372421,0,0
33.231597179617026,14.433405655959492,18.813212724757967,0,0
30.297087282605276,12.844838781693156,21.226936783837406,0,0
44.95181477733339,14.878947769612058,28.73577220367253,0,0
16.735329009226184,19.601069583593183,7.801036670554744,0,0
221.38044835234524,13.576103662456669,2.4325136637260827,0,0
102.78746244831873,20.39671619555482,7.1605669831451415,0,0
274.6504273968938,9.41684319123006,1.6179512888256518,0,0
87.0671295230421,17.8139685929001,2.9822310597714976,0,0
17.993743193633293,20.165095356063517,0.5359600442917544,0,0
64.1481239511009,18.626176628439854,19.615534431183715,0,0
132.88523811582203,14.165326515118137,12.22485310441111,0,0
84.87824001804347,7.179804918726869,2.377152122757068,0,0
27.67649384731964,15.540761363949544,0.18606237151120195,0,0
36.049709483724456,17.211620914397926,2.9975256803113965,0,0
70.90107880934356,7.824315547232148,1.041016843807307,0,0
251.20499302304185,16.2740840191955,9.881432298830386,1,0
62.47763375472283,8.998093803347993,8.656452309249248,0,0
58.242637937852734,12.004800815919785,12.896444860150789,0,0
19.80378752524647,20.021614437839585,4.097136177355875,0,0
44.47578637532975,9.61916131676559,14.889852745266692,0,0
138.22928333294664,19.290167198291037,6.647702764788283,0,0
77.03190511036479,15.42977749736357,6.572007412500422,1,0
116.67457482525235,14.010656144414327,8.656479742711603,0,0
30.576807565699553,17.289781224620405,8.362498405488019,0,0
22.240132800654195,19.549524390515657,1.039758843486678,0,0
134.97464159723387,17.455083423159635,0.5608333853776835,0,0
57.30470790240101,12.145661320371296,17.341684536099006,0,0
127.521069991519,21.888620391232777,7.2908132555649505,0,0
21.778293997066843,13.712989184039166,0.2637431442111563,0,0
148.0997019354334,14.950806202767769,6.890317672931674,0,0
233.7903329881635,14.567444038434333,46.52862819130626,0,0
27.15016363503225,9.377747784574854,23.58824199217043,0,0
91.62792141028027,11.756424255199,11.209382049078656,0,0
29.333544160447033,7.202512978710307,1.0539570635162674,0,0
17.716161253426012,20.15545370082521,20.49264149918595,0,0
103.43495204819634,13.453833536408961,17.58398625489101,0,0
11.398129979165766,23.23124470839105,4.262210684301255,0,0
48.24518192267118,17.578073966581165,5.18038962820669,0,0
65.01146002795123,10.77964252729322,1.4317688712131638,0,0
64.13699527470985,11.769634639606815,9.081709437094974,0,0
8.524520004193782,18.438523147419385,8.336327015803356,0,0
46.749649981899694,13.861497982985284,1.590776862558601,0,0
174.08009791494317,20.958397637790597,11.178229401634837,0,0
71.51749043917336,11.286936645376016,2.793398089848541,0,0
13.65223981322197,19.19393060420237,0.38738580194988936,0,0
32.21975719188893,6.178822508976376,15.941137580666693,0,0
19.604306064385312,9.781642224798109,5.645173295669559,0,0
142.74463708328025,15.784963762666882,1.1855875408632244,0,0
163.44852346691607,4.872922734996745,14.409958871683514,0,0
